LAMMPS data file via write_data, version 23 Jun 2022, timestep = 11629784

3080 atoms
2 atom types
7392 bonds
2 bond types

0 265.0986791272139 xlo xhi
0 229.64238025228417 ylo yhi
-0.5 0.5 zlo zhi

Masses

1 28.1
2 32.01

Pair Coeffs # lj/cut

1 0.1 4.421
2 0.1 4.421

Bond Coeffs # harmonic

1 1.001 4.96523
2 1.001 2.86668

Atoms # molecular

766 766 2 229.55308150072986 30.314076290462 0 0 0 5
690 690 2 249.25581937495315 30.798448103373214 0 0 0 5
2255 2255 1 252.02285296252703 31.790507678264216 0 0 0 5
2413 2413 1 261.30999581336323 30.29019875228866 0 -8 0 5
742 742 2 263.46147123129225 28.305322721045094 0 0 0 5
612 612 2 7.814562233629129 33.374685961206225 0 14 0 5
2337 2337 1 10.747554624258616 33.03658888445199 0 0 0 5
744 744 2 13.596998591958847 32.178653636815355 0 0 0 5
2338 2338 1 15.897169401655967 34.06642706591683 0 0 0 5
2299 2299 1 20.35466128898064 31.955944299404955 0 0 0 5
667 667 2 18.836412587424576 34.49395189596181 0 0 0 5
746 746 2 30.45524292863664 32.6412279930202 0 0 0 5
2301 2301 1 46.07926434197856 33.670933267581304 0 0 0 5
2380 2380 1 54.97811402688916 34.08800477625854 0 0 0 5
2425 2425 1 63.45835634196844 33.23347487408883 0 0 0 5
801 801 2 65.85448004369421 34.91090248452113 0 0 0 5
2426 2426 1 68.57992597473229 33.86438965513326 0 0 0 5
2460 2460 1 76.72347444703576 34.67100687813838 0 0 0 5
2351 2351 1 87.8696747245074 33.71236140622859 0 0 0 5
2356 2356 1 107.15908854199974 34.68860417907713 0 0 0 5
675 675 2 108.52684051995651 32.069924930540125 0 0 0 5
2278 2278 1 111.49069317145828 32.13119854551444 0 0 0 5
728 728 2 114.32078606468501 32.96310879108966 0 0 0 5
783 783 2 130.04596747094405 32.09660699425533 0 0 0 5
2390 2390 1 131.5598804020423 34.643294593726964 0 0 0 5
705 705 2 138.5801947241066 32.323152909132254 0 0 0 5
2441 2441 1 136.73048048741657 34.64964976231433 0 0 0 5
2363 2363 1 141.55789442217596 32.574440617733146 0 0 0 5
835 835 2 144.55040136991073 32.88900255366152 0 0 0 5
784 784 2 152.72729281808907 34.29681610564955 0 0 0 5
2442 2442 1 155.6790641354063 33.91511224222876 0 0 0 5
809 809 2 158.36650820702982 32.55438067688117 0 0 0 5
2469 2469 1 160.9113576687481 34.15636745267447 0 0 0 5
758 758 2 163.82878444381475 34.686116815894174 0 0 0 5
2393 2393 1 165.54076970574081 32.286283324929784 0 0 0 5
2397 2397 1 170.52315171436192 32.072436515713314 0 0 0 5
759 759 2 172.03441974935743 34.58183862913068 0 0 0 5
2398 2398 1 174.9673079324599 34.43776356418286 0 0 0 5
841 841 2 177.5115662990211 32.97380217654633 0 0 0 5
2523 2523 1 180.19900353972898 34.150002186781954 0 0 0 5
790 790 2 182.99702020108322 34.99675432493278 0 0 0 5
2478 2478 1 185.33645677928314 33.24620566181522 0 0 0 5
813 813 2 188.22516937497127 33.63645494380719 0 0 0 5
2481 2481 1 198.80931520225067 33.28315026829768 0 0 0 5
2484 2484 1 206.66867884605014 33.78326493594755 0 0 0 5
739 739 2 224.2141124634473 31.959182567931887 0 0 0 5
2409 2409 1 224.45782566918064 34.89341414360142 0 0 0 5
2410 2410 1 230.8552340114307 32.88584545403944 0 0 0 5
2295 2295 1 247.13857204332336 32.82964239891373 0 0 0 5
691 691 2 254.11793543559534 33.87360729249975 0 4 0 5
2334 2334 1 256.9919713653857 33.18283211453584 0 2 0 5
796 796 2 259.906932138482 32.859807059711066 0 -5 0 5
2415 2415 1 261.70434129544793 35.16809358788672 0 -6 0 5
2416 2416 1 1.4343013325388252 36.88927498527343 0 0 0 5
770 770 2 4.199365202557301 37.84543990362304 0 0 0 5
2376 2376 1 6.4678771826556005 35.99507878203945 0 0 0 5
2339 2339 1 20.36510167321115 37.046038044844714 0 0 0 5
2340 2340 1 25.382798418277954 38.31946148410795 0 0 0 5
2341 2341 1 29.718431833906013 35.48671124310255 0 0 0 5
719 719 2 28.32498570510062 38.08581724883289 0 0 0 5
696 696 2 47.498112125464516 36.19246485188024 0 0 0 5
2343 2343 1 45.85957789680539 38.580889219260655 0 0 0 5
2302 2302 1 50.39372634476112 36.24656237483148 0 0 0 5
722 722 2 53.3114114526188 36.49934234775127 0 0 0 5
2459 2459 1 65.74922923461563 37.82784273610091 0 0 0 5
803 803 2 77.09773135411014 37.62560750204263 0 0 0 5
2508 2508 1 79.91694456408244 38.54413507607757 0 0 0 5
2383 2383 1 84.98003443881188 37.878318930737386 0 0 0 5
751 751 2 87.61206322313787 36.618307607651914 0 0 0 5
2306 2306 1 90.0286837301323 38.251779293928855 0 0 0 5
780 780 2 108.07107417327138 37.399028897973565 0 0 0 5
2438 2438 1 110.90026423822825 37.82337260023024 0 0 0 5
782 782 2 113.73275119289235 38.266825664688064 0 0 0 5
2439 2439 1 115.1625059833017 35.782002106322125 0 0 0 5
757 757 2 134.14470330721787 36.07694323080545 0 0 0 5
2467 2467 1 145.91221721645155 35.56040065219269 0 0 0 5
860 860 2 148.06557915033386 37.66143017852129 0 0 0 5
2468 2468 1 150.90544200917066 36.64900757548763 0 0 0 5
2443 2443 1 165.33753853178024 37.23733064223565 0 0 0 5
2395 2395 1 170.42238832070456 37.03453393129648 0 0 0 5
810 810 2 167.94653130356582 38.6821552884936 0 0 0 5
2475 2475 1 183.56341946995317 37.85840943346307 0 0 0 5
2524 2524 1 189.22824861145781 36.36813322562524 0 0 0 5
2480 2480 1 197.56489182031774 38.369136106173464 0 0 0 5
711 711 2 199.56874415686553 36.16038726732892 0 0 0 5
2482 2482 1 202.49057553576122 36.71409953870936 0 0 0 5
869 869 2 205.4273314903777 36.45329406338581 0 0 0 5
2561 2561 1 207.21123753586465 38.798265891381035 0 0 0 5
845 845 2 225.87519250934653 37.48630010631452 0 0 0 5
2451 2451 1 228.8229718761923 37.39511573412224 0 0 0 5
767 767 2 231.20483462541415 35.75375800359874 0 0 0 5
2411 2411 1 233.95551502379178 36.64582305307455 0 0 0 5
793 793 2 236.0017604357013 38.67773999721498 0 0 0 5
2331 2331 1 238.86359163018935 38.316220178987415 0 0 0 5
2373 2373 1 243.5732109328756 36.46157711221311 0 0 0 5
794 794 2 241.75033602805175 38.735740680829515 0 0 0 5
714 714 2 246.33940035619815 35.610576774773605 0 0 0 5
2296 2296 1 248.40697182314668 37.633318599412824 0 0 0 5
715 715 2 251.1242834349826 38.690235717633 0 0 0 5
2333 2333 1 253.263811171143 36.70083345867286 0 0 0 5
769 769 2 263.66317792196185 37.30474449945587 0 -11 0 5
2417 2417 1 4.625288248017507 40.739265875807895 0 0 0 5
718 718 2 22.51102125930119 39.13604457770172 0 0 0 5
2377 2377 1 21.971521849528806 42.07797802727174 0 0 0 5
2378 2378 1 29.99614650075754 40.5127628420914 0 0 0 5
721 721 2 47.138089568638904 41.12769414657235 0 0 0 5
2344 2344 1 49.98738974890622 41.06390198924261 0 0 0 5
2345 2345 1 54.45432200795875 39.197190045822815 0 0 0 5
747 747 2 52.820704873046864 41.56973871222275 0 0 0 5
828 828 2 67.14589581776093 40.372360641179725 0 0 0 5
2505 2505 1 70.04079702541642 40.57920701400883 0 0 0 5
829 829 2 72.77372471160679 41.71939668460403 0 0 0 5
2461 2461 1 74.99294391465821 39.734689770915175 0 0 0 5
777 777 2 82.63276380620594 39.61082431746768 0 0 0 5
725 725 2 90.35767384362838 41.10887174476659 0 0 0 5
2437 2437 1 106.63675574388466 39.87335817452236 0 0 0 5
2440 2440 1 114.60339516773126 40.998195415484005 0 0 0 5
2466 2466 1 134.2030185336639 39.02823289025132 0 0 0 5
834 834 2 134.94295840891107 41.878047134378576 0 0 0 5
2519 2519 1 147.313126870484 40.58656117400636 0 0 0 5
2470 2470 1 168.24634604095468 41.64982066611682 0 0 0 5
864 864 2 184.57417984995442 40.59525811136624 0 0 0 5
2553 2553 1 187.4726168071719 40.97443250274827 0 0 0 5
918 918 2 189.81729166022768 39.22619613855054 0 0 0 5
2556 2556 1 192.6359372743662 40.00970961882831 0 0 0 5
866 866 2 195.55386100805276 40.56738520312973 0 0 0 5
816 816 2 208.36577489117528 41.48621774095839 0 0 0 5
2527 2527 1 211.20535349557323 42.19149147322107 0 0 0 5
2408 2408 1 224.54408210571552 40.126253725444165 0 0 0 5
2487 2487 1 234.89079839545624 41.33737120989724 0 0 0 5
2332 2332 1 242.91936120105157 41.40664849452667 0 0 0 5
2412 2412 1 251.3992344238857 41.59945370828341 0 0 0 5
2414 2414 1 262.604890904399 40.00197161436776 0 -31 0 5
2454 2454 1 0.6570304318300706 43.76349419203614 0 2 0 5
848 848 2 3.5253257226540455 43.4133331360907 0 0 0 5
2494 2494 1 5.0884236542749814 45.84516960369395 0 0 0 5
771 771 2 23.643223097933536 44.48255935837798 0 0 0 5
2419 2419 1 26.455503128446537 43.73853417262124 0 0 0 5
772 772 2 29.296688891562038 43.30259503421071 0 0 0 5
2420 2420 1 30.861697823855156 45.71567969689541 0 0 0 5
2379 2379 1 45.863660716750836 43.67319537961091 0 0 0 5
2424 2424 1 53.48178538181783 44.37312239768525 0 0 0 5
2504 2504 1 65.57769170722739 42.81281805750209 0 0 0 5
853 853 2 65.76094931445007 45.69661898009987 0 0 0 5
2507 2507 1 72.89757163610382 44.69350480288393 0 0 0 5
2430 2430 1 83.01735071744208 42.50112479065764 0 0 0 5
827 827 2 85.4287136227664 44.055191210502045 0 0 0 5
2352 2352 1 87.91180024192415 42.61956726642459 0 0 0 5
2353 2353 1 92.79861971925133 42.629313104963764 0 0 0 5
752 752 2 93.10611662781824 45.53240033063634 0 0 0 5
807 807 2 107.44979221670677 42.69610019952142 0 0 0 5
2465 2465 1 105.14888222673734 44.52416615061614 0 0 0 5
2514 2514 1 110.26705522920822 43.55726801873572 0 0 0 5
859 859 2 113.23633109989953 43.623974976771585 0 0 0 5
2517 2517 1 132.88885065732129 43.99028559345006 0 0 0 5
2518 2518 1 137.8051833073509 42.565867086853906 0 0 0 5
808 808 2 140.19026741796668 44.260556902843206 0 0 0 5
2545 2545 1 142.96561112079513 43.32729960739142 0 0 0 5
887 887 2 145.96061562465917 43.27964226560649 0 0 0 5
836 836 2 169.3983252828831 44.404189232985686 0 0 0 5
2396 2396 1 172.36457462076908 44.66344620639416 0 0 0 5
2445 2445 1 177.59226190444514 44.27914139703371 0 0 0 5
786 786 2 175.07467071981046 45.772061063125236 0 0 0 5
812 812 2 180.47677029354938 44.76513061961418 0 0 0 5
2522 2522 1 182.55633361266092 42.709396201076515 0 0 0 5
2555 2555 1 196.28109627593813 43.44972903008135 0 0 0 5
2526 2526 1 206.45580779508833 43.69402771060937 0 0 0 5
792 792 2 212.98061130199326 44.50515427652289 0 0 0 5
2562 2562 1 215.89485376963225 44.53993971793599 0 0 0 5
895 895 2 218.61606962251463 45.648901512095414 0 0 0 5
2450 2450 1 220.8362372030134 43.726883061418306 0 0 0 5
844 844 2 223.65628705069267 42.92652556326788 0 0 0 5
2485 2485 1 225.50096372610759 45.20446899815425 0 0 0 5
2486 2486 1 232.64413526777886 45.733525968355515 0 0 0 5
818 818 2 235.03705323065722 44.18491473883289 0 0 0 5
2488 2488 1 237.66026934253375 45.300629621064004 0 0 0 5
741 741 2 244.21699981538188 44.020887494030845 0 0 0 5
2374 2374 1 247.12663711629307 44.26991704457095 0 0 0 5
768 768 2 250.07125569363166 44.229910596945565 0 1 0 5
2453 2453 1 260.8661447323385 44.71452221177517 0 0 0 5
795 795 2 263.0388957370866 42.83894010578319 0 3 0 5
847 847 2 5.4528474914306075 48.74752324875876 0 4 0 5
2418 2418 1 23.3696590254117 47.398369216779436 0 0 0 5
798 798 2 30.693358485143982 48.70294432695931 0 0 0 5
2422 2422 1 44.03432450947263 48.22636319932814 0 0 0 5
823 823 2 46.460848911443954 46.55007479241528 0 0 0 5
2423 2423 1 49.30446398871109 47.342827468105654 0 0 0 5
825 825 2 52.25719342501817 47.06401082764129 0 0 0 5
2458 2458 1 54.17574917571959 49.31989431217239 0 0 0 5
2503 2503 1 63.384932429324806 47.342592260522956 0 0 0 5
2506 2506 1 68.40381898483801 46.864389344104694 0 0 0 5
854 854 2 71.33047189816524 47.21051385714733 0 0 0 5
2431 2431 1 85.65132414023422 46.91497651325712 0 0 0 5
804 804 2 88.09865348418104 48.48546909337227 0 0 0 5
2384 2384 1 90.70295923040096 47.19025180459973 0 0 0 5
2354 2354 1 95.76470150044709 46.74069803310127 0 0 0 5
779 779 2 98.07877013342109 48.55129741101567 0 0 0 5
2355 2355 1 100.83206030006548 47.51419546847325 0 0 0 5
858 858 2 103.70459432164373 47.04680397137245 0 0 0 5
2386 2386 1 105.55202213349816 49.285605317882265 0 0 0 5
2515 2515 1 114.94263265618419 46.05603594548561 0 0 0 5
832 832 2 116.71135996081709 48.43960960647677 0 0 0 5
2516 2516 1 119.67678467262398 48.41583672058152 0 0 0 5
2595 2595 1 129.8319557143252 48.33517762430113 0 0 0 5
990 990 2 132.37004617937146 46.87174058830147 0 0 0 5
2699 2699 1 134.8118795823452 48.470924133265804 0 0 0 5
992 992 2 137.6066527500883 49.157105060697404 0 0 0 5
2544 2544 1 139.6516426176769 47.131893735409434 0 0 0 5
2546 2546 1 147.27251752426628 45.9890438252056 0 0 0 5
861 861 2 148.16879479184078 48.86007015333438 0 0 0 5
2520 2520 1 167.7761461366971 46.910951163864574 0 0 0 5
2394 2394 1 175.33367618469558 48.68150077622064 0 0 0 5
2474 2474 1 181.395491603149 47.53637170899019 0 0 0 5
2557 2557 1 193.08308244040748 47.40263054780755 0 0 0 5
891 891 2 195.8339121432198 46.36253953309962 0 0 0 5
2558 2558 1 197.98793410688694 48.37033336527745 0 0 0 5
867 867 2 200.79189712580882 49.217335171680844 0 0 0 5
2525 2525 1 202.57697989080577 46.90420556091409 0 0 0 5
868 868 2 205.37338606954341 46.333742745731456 0 0 0 5
2560 2560 1 207.08018556655864 48.62146443871297 0 0 0 5
2605 2605 1 211.76530256286767 47.14863648273631 0 0 0 5
946 946 2 209.85579677346644 49.25962185064425 0 0 0 5
2563 2563 1 219.14836453322903 48.541328270895434 0 0 0 5
817 817 2 226.04658808045113 48.08123064745318 0 0 0 5
2528 2528 1 228.8396547216198 48.96012265002176 0 0 0 5
870 870 2 231.69443963696818 48.46692002765935 0 0 0 5
819 819 2 239.76643833457598 47.26080368290006 0 0 0 5
2452 2452 1 242.50915250823888 46.38779084223298 0 0 0 5
2489 2489 1 251.5753107891463 46.76619666187733 0 0 0 5
846 846 2 253.91900387879582 48.531128329218134 0 0 0 5
2490 2490 1 256.48070053980643 47.12097046792761 0 1 0 5
820 820 2 259.3538281111171 47.157442577966336 0 15 0 5
2493 2493 1 3.116940008471659 50.51643161540445 0 0 0 5
2455 2455 1 8.223426047256646 49.69350457779397 0 0 0 5
821 821 2 10.055607968799118 51.95826158282603 0 0 0 5
2574 2574 1 12.97221921691223 51.89509099342964 0 0 0 5
2533 2533 1 23.181164570614403 52.57032513032588 0 0 0 5
902 902 2 24.863740179141324 50.031360153699254 0 0 0 5
2575 2575 1 27.90433460811001 49.866180625541375 0 0 0 5
2496 2496 1 33.41378209262895 50.00870920390174 0 0 0 5
875 875 2 36.215764259276604 51.058924520920066 0 0 0 5
2456 2456 1 38.88245067679555 49.71535817812785 0 0 0 5
773 773 2 41.808774105937886 50.16989532593472 0 0 0 5
2421 2421 1 42.8429387051513 52.92619845076139 0 0 0 5
800 800 2 56.45519156385813 51.18845662185743 0 0 0 5
2501 2501 1 59.27540429082971 50.34031668893334 0 0 0 5
852 852 2 62.17950166619137 50.00109186207125 0 0 0 5
2502 2502 1 64.0777934285172 52.220437237399736 0 0 0 5
2538 2538 1 72.17662483233494 50.050549430981846 0 0 0 5
2462 2462 1 87.87889067371468 51.38472692486783 0 0 0 5
2385 2385 1 97.48643053826386 51.4296651326573 0 0 0 5
753 753 2 105.26773447804263 52.121551836282045 0 0 0 5
2542 2542 1 115.45554113991855 51.11720981313564 0 0 0 5
886 886 2 122.00827723419967 50.199296983154355 0 0 0 5
2543 2543 1 124.88833547314604 49.63992935257121 0 0 0 5
833 833 2 127.74731678952573 50.45500558473615 0 0 0 5
2672 2672 1 138.2653270828256 51.95833995300873 0 0 0 5
2597 2597 1 146.28715637686614 51.201794922782106 0 0 0 5
2547 2547 1 151.09933660597292 49.490238483829906 0 0 0 5
888 888 2 152.9097812490268 51.77571071818578 0 0 0 5
2548 2548 1 155.78729376223455 52.24266622470547 0 0 0 5
2549 2549 1 164.88581539520163 51.454188078997575 0 0 0 5
863 863 2 167.36125801025742 49.8394545871386 0 0 0 5
2471 2471 1 169.79649399998004 51.48838281047236 0 0 0 5
787 787 2 176.27400465710016 51.42195202900186 0 0 0 5
2552 2552 1 179.1269252929544 51.933858631447094 0 0 0 5
890 890 2 181.61223192752698 50.43123230623073 0 0 0 5
2630 2630 1 184.22709652059473 51.69734402013829 0 0 0 5
865 865 2 186.96931060138934 52.70982783140768 0 0 0 5
2554 2554 1 189.2303596428031 50.85683480177399 0 0 0 5
814 814 2 192.03003635042379 50.103125099481105 0 0 0 5
2603 2603 1 194.00276141821507 52.223043908148085 0 0 0 5
2559 2559 1 201.92514932442054 51.92330699602294 0 0 0 5
2636 2636 1 210.55860492595656 52.018523968330506 0 0 0 5
896 896 2 221.01201598561968 50.84250068789312 0 0 0 5
2564 2564 1 223.8552910503834 50.02635116341675 0 0 0 5
2565 2565 1 233.7566333320827 50.50019813164433 0 0 0 5
871 871 2 236.4371415080986 51.59318006843887 0 0 0 5
2529 2529 1 238.84473793293665 49.98733075256758 0 0 0 5
2530 2530 1 254.0544917135142 51.463097961145415 0 1 0 5
2491 2491 1 260.671311903754 49.710851601015335 0 7 0 5
873 873 2 260.9844755386888 52.64122366231216 0 -13 0 5
822 822 2 1.6921500035131556 53.106381699881986 0 0 0 5
2492 2492 1 3.5715797492125225 55.38502554253881 0 0 0 5
901 901 2 6.331606210885641 56.28035383091235 0 0 0 5
2532 2532 1 8.602283794307601 54.479014727593 0 0 0 5
797 797 2 15.177507291279445 53.82270614292314 0 0 0 5
2495 2495 1 18.087271485327637 53.476273919547175 0 0 0 5
849 849 2 20.89638186561359 54.57084147946548 0 0 0 5
2534 2534 1 36.54383545974663 54.005703090023594 0 0 0 5
850 850 2 43.105676283050414 55.80996510443145 0 0 0 5
2500 2500 1 55.95245980138338 54.08650947349269 0 0 0 5
931 931 2 65.963936934336 54.48843033422486 0 0 0 5
2537 2537 1 68.88875505137749 54.020117264252235 0 0 0 5
880 880 2 71.71950132771204 53.017398646081936 0 0 0 5
2583 2583 1 74.04940795379758 54.91636536053536 0 0 0 5
2586 2586 1 79.19797620609641 55.95623062397064 0 0 0 5
2539 2539 1 84.24510638152948 54.85521510075918 0 0 0 5
855 855 2 87.08315392693515 54.187932383569276 0 0 0 5
2432 2432 1 89.14971680628665 56.243982459161224 0 0 0 5
2433 2433 1 94.046933875474 55.27613709157993 0 0 0 5
806 806 2 96.76422523786827 54.24604239736407 0 0 0 5
2435 2435 1 98.85409213299175 56.261447388858386 0 0 0 5
2436 2436 1 102.59384774070175 53.10704323036312 0 0 0 5
726 726 2 101.67038546530361 55.80679102829254 0 0 0 5
2513 2513 1 107.55853433280224 53.814903264837426 0 0 0 5
831 831 2 109.55191469190365 55.916798326407175 0 0 0 5
2592 2592 1 112.35395045080774 55.17156612873244 0 0 0 5
884 884 2 115.02796969406808 54.003896084440264 0 0 0 5
2593 2593 1 117.33192609607653 55.79176870836957 0 0 0 5
2594 2594 1 121.4026378636852 53.05824592520531 0 0 0 5
936 936 2 120.21832876221049 55.69069998968158 0 0 0 5
2596 2596 1 128.4977866764257 53.33394795557454 0 0 0 5
988 988 2 129.1844466707248 56.23813862919222 0 0 0 5
885 885 2 139.33308572878346 54.69591503705529 0 0 0 5
2623 2623 1 142.28914779464438 54.70414465937696 0 0 0 5
912 912 2 145.17916393211271 53.97247524591976 0 0 0 5
2624 2624 1 147.08111384060638 56.25603715329757 0 0 0 5
2598 2598 1 151.4668122640221 54.2935213983702 0 0 0 5
837 837 2 157.57375657211927 54.62813975845279 0 0 0 5
2550 2550 1 160.54179277760548 54.324343866518426 0 0 0 5
862 862 2 163.52044916535823 54.10818362693536 0 0 0 5
2473 2473 1 170.15540126525033 56.48988994173322 0 0 0 5
811 811 2 171.43005074536572 53.8838353954625 0 0 0 5
2444 2444 1 174.3116924914567 53.55511341172843 0 0 0 5
2601 2601 1 187.43655822901115 55.59525976774405 0 0 0 5
893 893 2 194.4145504460704 55.042232503520594 0 0 0 5
2634 2634 1 197.0364402771937 56.15798617285465 0 0 0 5
919 919 2 203.3665192793962 54.5207738272477 0 0 0 5
2604 2604 1 206.32788309767923 54.733742447918594 0 0 0 5
894 894 2 209.2556650323048 54.63035157229524 0 0 0 5
2606 2606 1 220.18559609461445 53.69461713631732 0 0 0 5
2566 2566 1 236.7699653150954 54.46681747776616 0 0 0 5
872 872 2 255.39988270635473 54.141620093292 0 2 0 5
2570 2570 1 258.407693794825 54.12107448954565 0 -8 0 5
2531 2531 1 263.8441275219591 53.44253533196318 0 7 0 5
2571 2571 1 7.085227887645573 59.078990823418195 0 0 0 5
2573 2573 1 14.243831983196868 56.58718716474686 0 0 0 5
900 900 2 14.361102276405708 59.47299976343564 0 0 0 5
2576 2576 1 21.0773863497875 57.59829395909064 0 0 0 5
851 851 2 37.71330383399659 56.644431928506044 0 0 0 5
2498 2498 1 35.97915148070067 58.949638191007864 0 0 0 5
2497 2497 1 40.550504011187414 57.17078383088336 0 0 0 5
2457 2457 1 45.630610082062475 57.232715035971886 0 0 0 5
904 904 2 46.79545551666564 59.92534400117577 0 0 0 5
2535 2535 1 54.551946948803625 58.99488184253791 0 0 0 5
824 824 2 56.63617051920983 56.934088257547344 0 0 0 5
2580 2580 1 59.480564185611485 57.63069083748857 0 0 0 5
878 878 2 62.17880684606138 58.778809560918695 0 0 0 5
2536 2536 1 64.59325399938736 57.10699943382141 0 0 0 5
2585 2585 1 76.05780739584573 59.7418905086557 0 0 0 5
826 826 2 76.35558563397315 56.79459460600904 0 0 0 5
907 907 2 82.0147046834252 56.739308229095904 0 0 0 5
2587 2587 1 82.81796171904782 59.54450469412634 0 0 0 5
830 830 2 91.89431099999739 57.256154230334126 0 0 0 5
2434 2434 1 103.5985814163069 57.90878809916655 0 0 0 5
805 805 2 105.86365443451919 59.70049880366924 0 0 0 5
2464 2464 1 108.55057498854399 58.63718460630569 0 0 0 5
2621 2621 1 121.96298157200724 57.992733007017165 0 0 0 5
911 911 2 124.38947086313438 59.6693482200818 0 0 0 5
2671 2671 1 126.99664460876761 58.26818562025168 0 0 0 5
2750 2750 1 132.04220098316586 57.10057111326765 0 0 0 5
937 937 2 134.736183204988 58.389443605066724 0 0 0 5
2622 2622 1 137.29205131836514 56.8378225147674 0 0 0 5
913 913 2 149.92762363189462 56.729496033315456 0 0 0 5
2625 2625 1 151.5500013692074 59.11583233732876 0 0 0 5
2521 2521 1 156.30661457138552 57.325619985338356 0 0 0 5
940 940 2 154.46231265850224 59.64815936368765 0 0 0 5
2472 2472 1 165.19743001795487 56.57523802608094 0 0 0 5
