DATA FILE Produced from netmc results (cf David Morley)
1350 atoms
2025 bonds
4050 angles
0 dihedrals
0 impropers
1 atom types
1 bond types
1 angle types
0 dihedral types
0 improper types
0.00000 45.00000000320682 xlo xhi
0.00000 38.97114317029974 ylo yhi

# Pair Coeffs
#
# 1  Si

# Bond Coeffs
# 
# 1  Si-Si

# Angle Coeffs
# 
# 1  Si-Si-Si

 Masses

1 28.085500 # Si

 Atoms # molecular

629  629  1    32.01919085875892        38.72132814997731        0.0                     # Si
630  630  1    33.75000924556087        38.72132814997731        0.0                     # Si
631  631  1    35.48072770635469        38.72132814997731        0.0                     # Si
632  632  1    37.21154609315664        38.72132814997731        0.0                     # Si
633  633  1    38.942264553950466       38.72132814997731        0.0                     # Si
634  634  1    40.67308294075242        38.72132814997731        0.0                     # Si
635  635  1    42.40380140154625        38.72132814997731        0.0                     # Si
636  636  1    44.134619788348196       38.72132814997731        0.0                     # Si
637  637  1    0.8653592303969122       38.72132814997731        0.0                     # Si
638  638  1    2.5961776171988658       38.72132814997731        0.0                     # Si
639  639  1    4.32689607799269         38.72132814997731        0.0                     # Si
640  640  1    6.0577144647946435       38.72132814997731        0.0                     # Si
641  641  1    7.788432925588468        38.72132814997731        0.0                     # Si
642  642  1    9.519251312390422        38.72132814997731        0.0                     # Si
643  643  1    11.249969773184246       38.72132814997731        0.0                     # Si
644  644  1    12.980788159986199       38.72132814997731        0.0                     # Si
645  645  1    14.711506620780025       38.72132814997731        0.0                     # Si
646  646  1    16.442325007581978       38.72132814997731        0.0                     # Si
647  647  1    18.173043468375802       38.72132814997731        0.0                     # Si
648  648  1    19.903861855177755       38.72132814997731        0.0                     # Si
649  649  1    21.63458031597158        38.72132814997731        0.0                     # Si
650  650  1    22.50003947237662        0.24981502032243424      0.0                     # Si
651  651  1    24.230757933170445       0.24981502032243424      0.0                     # Si
652  652  1    25.961576319972398       0.24981502032243424      0.0                     # Si
653  653  1    27.692294780766225       0.24981502032243424      0.0                     # Si
654  654  1    29.423113167568175       0.24981502032243424      0.0                     # Si
655  655  1    31.153831628362          0.24981502032243424      0.0                     # Si
656  656  1    32.884650015163956       0.24981502032243424      0.0                     # Si
657  657  1    34.61536847595778        0.24981502032243424      0.0                     # Si
658  658  1    36.34618686275973        0.24981502032243424      0.0                     # Si
659  659  1    38.076905323553554       0.24981502032243424      0.0                     # Si
660  660  1    39.80772371035551        0.24981502032243424      0.0                     # Si
661  661  1    41.538442171149335       0.24981502032243424      0.0                     # Si
662  662  1    43.269260557951284       0.24981502032243424      0.0                     # Si
663  663  1    44.99997901874511        0.24981502032243424      0.0                     # Si
664  664  1    1.7308183868019533       0.24981502032243424      0.0                     # Si
665  665  1    3.461536847595778        0.24981502032243424      0.0                     # Si
666  666  1    5.1923552343977315       0.24981502032243424      0.0                     # Si
667  667  1    6.923073695191556        0.24981502032243424      0.0                     # Si
668  668  1    8.653892081993508        0.24981502032243424      0.0                     # Si
669  669  1    10.384610542787334       0.24981502032243424      0.0                     # Si
670  670  1    12.115428929589287       0.24981502032243424      0.0                     # Si
671  671  1    13.846147390383113       0.24981502032243424      0.0                     # Si
672  672  1    15.576965777185064       0.24981502032243424      0.0                     # Si
673  673  1    17.30768423797889        0.24981502032243424      0.0                     # Si
674  674  1    19.038502624780843       0.24981502032243424      0.0                     # Si
675  675  1    20.769221085574667       0.24981502032243424      0.0                     # Si
676  676  1    24.230757933170445       1.2490751016121713       0.0                     # Si
677  677  1    25.961576319972398       1.2490751016121713       0.0                     # Si
678  678  1    27.692294780766225       1.2490751016121713       0.0                     # Si
679  679  1    29.423113167568175       1.2490751016121713       0.0                     # Si
680  680  1    31.153831628362          1.2490751016121713       0.0                     # Si
681  681  1    32.884650015163956       1.2490751016121713       0.0                     # Si
682  682  1    34.61536847595778        1.2490751016121713       0.0                     # Si
683  683  1    36.34618686275973        1.2490751016121713       0.0                     # Si
684  684  1    38.076905323553554       1.2490751016121713       0.0                     # Si
685  685  1    39.80772371035551        1.2490751016121713       0.0                     # Si
686  686  1    41.538442171149335       1.2490751016121713       0.0                     # Si
687  687  1    43.269260557951284       1.2490751016121713       0.0                     # Si
688  688  1    44.99997901874511        1.2490751016121713       0.0                     # Si
689  689  1    1.7308183868019533       1.2490751016121713       0.0                     # Si
690  690  1    3.461536847595778        1.2490751016121713       0.0                     # Si
691  691  1    5.1923552343977315       1.2490751016121713       0.0                     # Si
692  692  1    6.923073695191556        1.2490751016121713       0.0                     # Si
693  693  1    8.653892081993508        1.2490751016121713       0.0                     # Si
694  694  1    10.384610542787334       1.2490751016121713       0.0                     # Si
695  695  1    12.115428929589287       1.2490751016121713       0.0                     # Si
696  696  1    13.846147390383113       1.2490751016121713       0.0                     # Si
697  697  1    15.576965777185064       1.2490751016121713       0.0                     # Si
698  698  1    17.30768423797889        1.2490751016121713       0.0                     # Si
699  699  1    19.038502624780843       1.2490751016121713       0.0                     # Si
700  700  1    20.769221085574667       1.2490751016121713       0.0                     # Si
701  701  1    22.50003947237662        1.2490751016121713       0.0                     # Si
702  702  1    23.365398702773533       1.7487051422570397       0.0                     # Si
703  703  1    25.096117163567357       1.7487051422570397       0.0                     # Si
704  704  1    26.826935550369313       1.7487051422570397       0.0                     # Si
705  705  1    28.557654011163137       1.7487051422570397       0.0                     # Si
706  706  1    30.288472397965087       1.7487051422570397       0.0                     # Si
707  707  1    32.01919085875892        1.7487051422570397       0.0                     # Si
708  708  1    33.75000924556087        1.7487051422570397       0.0                     # Si
709  709  1    35.48072770635469        1.7487051422570397       0.0                     # Si
710  710  1    37.21154609315664        1.7487051422570397       0.0                     # Si
711  711  1    38.942264553950466       1.7487051422570397       0.0                     # Si
712  712  1    40.67308294075242        1.7487051422570397       0.0                     # Si
713  713  1    42.40380140154625        1.7487051422570397       0.0                     # Si
714  714  1    44.134619788348196       1.7487051422570397       0.0                     # Si
715  715  1    0.8653592303969122       1.7487051422570397       0.0                     # Si
716  716  1    2.5961776171988658       1.7487051422570397       0.0                     # Si
717  717  1    4.32689607799269         1.7487051422570397       0.0                     # Si
718  718  1    6.0577144647946435       1.7487051422570397       0.0                     # Si
719  719  1    7.788432925588468        1.7487051422570397       0.0                     # Si
720  720  1    9.519251312390422        1.7487051422570397       0.0                     # Si
721  721  1    11.249969773184246       1.7487051422570397       0.0                     # Si
722  722  1    12.980788159986199       1.7487051422570397       0.0                     # Si
723  723  1    14.711506620780025       1.7487051422570397       0.0                     # Si
724  724  1    16.442325007581978       1.7487051422570397       0.0                     # Si
725  725  1    18.173043468375802       1.7487051422570397       0.0                     # Si
726  726  1    19.903861855177755       1.7487051422570397       0.0                     # Si
727  727  1    21.63458031597158        1.7487051422570397       0.0                     # Si
728  728  1    23.365398702773533       2.747965223546777        0.0                     # Si
729  729  1    25.096117163567357       2.747965223546777        0.0                     # Si
730  730  1    26.826935550369313       2.747965223546777        0.0                     # Si
731  731  1    28.557654011163137       2.747965223546777        0.0                     # Si
732  732  1    30.288472397965087       2.747965223546777        0.0                     # Si
733  733  1    32.01919085875892        2.747965223546777        0.0                     # Si
734  734  1    33.75000924556087        2.747965223546777        0.0                     # Si
735  735  1    35.48072770635469        2.747965223546777        0.0                     # Si
736  736  1    37.21154609315664        2.747965223546777        0.0                     # Si
737  737  1    38.942264553950466       2.747965223546777        0.0                     # Si
738  738  1    40.67308294075242        2.747965223546777        0.0                     # Si
739  739  1    42.40380140154625        2.747965223546777        0.0                     # Si
740  740  1    44.134619788348196       2.747965223546777        0.0                     # Si
741  741  1    0.8653592303969122       2.747965223546777        0.0                     # Si
742  742  1    2.5961776171988658       2.747965223546777        0.0                     # Si
743  743  1    4.32689607799269         2.747965223546777        0.0                     # Si
744  744  1    6.0577144647946435       2.747965223546777        0.0                     # Si
745  745  1    7.788432925588468        2.747965223546777        0.0                     # Si
746  746  1    9.519251312390422        2.747965223546777        0.0                     # Si
747  747  1    11.249969773184246       2.747965223546777        0.0                     # Si
748  748  1    12.980788159986199       2.747965223546777        0.0                     # Si
749  749  1    14.711506620780025       2.747965223546777        0.0                     # Si
750  750  1    16.442325007581978       2.747965223546777        0.0                     # Si
751  751  1    18.173043468375802       2.747965223546777        0.0                     # Si
752  752  1    19.903861855177755       2.747965223546777        0.0                     # Si
753  753  1    21.63458031597158        2.747965223546777        0.0                     # Si
754  754  1    22.50003947237662        3.247595264191645        0.0                     # Si
755  755  1    24.230757933170445       3.247595264191645        0.0                     # Si
756  756  1    25.961576319972398       3.247595264191645        0.0                     # Si
757  757  1    27.692294780766225       3.247595264191645        0.0                     # Si
758  758  1    29.423113167568175       3.247595264191645        0.0                     # Si
759  759  1    31.153831628362          3.247595264191645        0.0                     # Si
760  760  1    32.884650015163956       3.247595264191645        0.0                     # Si
761  761  1    34.61536847595778        3.247595264191645        0.0                     # Si
762  762  1    36.34618686275973        3.247595264191645        0.0                     # Si
763  763  1    38.076905323553554       3.247595264191645        0.0                     # Si
764  764  1    39.80772371035551        3.247595264191645        0.0                     # Si
765  765  1    41.538442171149335       3.247595264191645        0.0                     # Si
766  766  1    43.269260557951284       3.247595264191645        0.0                     # Si
767  767  1    44.99997901874511        3.247595264191645        0.0                     # Si
768  768  1    1.7308183868019533       3.247595264191645        0.0                     # Si
769  769  1    3.461536847595778        3.247595264191645        0.0                     # Si
770  770  1    5.1923552343977315       3.247595264191645        0.0                     # Si
771  771  1    6.923073695191556        3.247595264191645        0.0                     # Si
772  772  1    8.653892081993508        3.247595264191645        0.0                     # Si
773  773  1    10.384610542787334       3.247595264191645        0.0                     # Si
774  774  1    12.115428929589287       3.247595264191645        0.0                     # Si
775  775  1    13.846147390383113       3.247595264191645        0.0                     # Si
776  776  1    15.576965777185064       3.247595264191645        0.0                     # Si
777  777  1    17.30768423797889        3.247595264191645        0.0                     # Si
778  778  1    19.038502624780843       3.247595264191645        0.0                     # Si
779  779  1    20.769221085574667       3.247595264191645        0.0                     # Si
780  780  1    24.230757933170445       4.246855345481382        0.0                     # Si
781  781  1    25.961576319972398       4.246855345481382        0.0                     # Si
782  782  1    27.692294780766225       4.246855345481382        0.0                     # Si
783  783  1    29.423113167568175       4.246855345481382        0.0                     # Si
784  784  1    31.153831628362          4.246855345481382        0.0                     # Si
785  785  1    32.884650015163956       4.246855345481382        0.0                     # Si
786  786  1    34.61536847595778        4.246855345481382        0.0                     # Si
787  787  1    36.34618686275973        4.246855345481382        0.0                     # Si
788  788  1    38.076905323553554       4.246855345481382        0.0                     # Si
789  789  1    39.80772371035551        4.246855345481382        0.0                     # Si
790  790  1    41.538442171149335       4.246855345481382        0.0                     # Si
791  791  1    43.269260557951284       4.246855345481382        0.0                     # Si
792  792  1    44.99997901874511        4.246855345481382        0.0                     # Si
793  793  1    1.7308183868019533       4.246855345481382        0.0                     # Si
794  794  1    3.461536847595778        4.246855345481382        0.0                     # Si
795  795  1    5.1923552343977315       4.246855345481382        0.0                     # Si
796  796  1    6.923073695191556        4.246855345481382        0.0                     # Si
797  797  1    8.653892081993508        4.246855345481382        0.0                     # Si
798  798  1    10.384610542787334       4.246855345481382        0.0                     # Si
799  799  1    12.115428929589287       4.246855345481382        0.0                     # Si
800  800  1    13.846147390383113       4.246855345481382        0.0                     # Si
801  801  1    15.576965777185064       4.246855345481382        0.0                     # Si
802  802  1    17.30768423797889        4.246855345481382        0.0                     # Si
803  803  1    19.038502624780843       4.246855345481382        0.0                     # Si
804  804  1    20.769221085574667       4.246855345481382        0.0                     # Si
805  805  1    22.50003947237662        4.246855345481382        0.0                     # Si
806  806  1    23.365398702773533       4.746485386126251        0.0                     # Si
807  807  1    25.096117163567357       4.746485386126251        0.0                     # Si
808  808  1    26.826935550369313       4.746485386126251        0.0                     # Si
809  809  1    28.557654011163137       4.746485386126251        0.0                     # Si
810  810  1    30.288472397965087       4.746485386126251        0.0                     # Si
811  811  1    32.01919085875892        4.746485386126251        0.0                     # Si
812  812  1    33.75000924556087        4.746485386126251        0.0                     # Si
813  813  1    35.48072770635469        4.746485386126251        0.0                     # Si
814  814  1    37.21154609315664        4.746485386126251        0.0                     # Si
815  815  1    38.942264553950466       4.746485386126251        0.0                     # Si
816  816  1    40.67308294075242        4.746485386126251        0.0                     # Si
817  817  1    42.40380140154625        4.746485386126251        0.0                     # Si
818  818  1    44.134619788348196       4.746485386126251        0.0                     # Si
819  819  1    0.8653592303969122       4.746485386126251        0.0                     # Si
820  820  1    2.5961776171988658       4.746485386126251        0.0                     # Si
821  821  1    4.32689607799269         4.746485386126251        0.0                     # Si
822  822  1    6.0577144647946435       4.746485386126251        0.0                     # Si
823  823  1    7.788432925588468        4.746485386126251        0.0                     # Si
824  824  1    9.519251312390422        4.746485386126251        0.0                     # Si
825  825  1    11.249969773184246       4.746485386126251        0.0                     # Si
826  826  1    12.980788159986199       4.746485386126251        0.0                     # Si
827  827  1    14.711506620780025       4.746485386126251        0.0                     # Si
828  828  1    16.442325007581978       4.746485386126251        0.0                     # Si
829  829  1    18.173043468375802       4.746485386126251        0.0                     # Si
830  830  1    19.903861855177755       4.746485386126251        0.0                     # Si
831  831  1    21.63458031597158        4.746485386126251        0.0                     # Si
832  832  1    23.365398702773533       5.745745467415988        0.0                     # Si
833  833  1    25.096117163567357       5.745745467415988        0.0                     # Si
834  834  1    26.826935550369313       5.745745467415988        0.0                     # Si
835  835  1    28.557654011163137       5.745745467415988        0.0                     # Si
836  836  1    30.288472397965087       5.745745467415988        0.0                     # Si
837  837  1    32.01919085875892        5.745745467415988        0.0                     # Si
838  838  1    33.75000924556087        5.745745467415988        0.0                     # Si
839  839  1    35.48072770635469        5.745745467415988        0.0                     # Si
840  840  1    37.21154609315664        5.745745467415988        0.0                     # Si
841  841  1    38.942264553950466       5.745745467415988        0.0                     # Si
842  842  1    40.67308294075242        5.745745467415988        0.0                     # Si
843  843  1    42.40380140154625        5.745745467415988        0.0                     # Si
844  844  1    44.134619788348196       5.745745467415988        0.0                     # Si
845  845  1    0.8653592303969122       5.745745467415988        0.0                     # Si
846  846  1    2.5961776171988658       5.745745467415988        0.0                     # Si
847  847  1    4.32689607799269         5.745745467415988        0.0                     # Si
848  848  1    6.0577144647946435       5.745745467415988        0.0                     # Si
849  849  1    7.788432925588468        5.745745467415988        0.0                     # Si
850  850  1    9.519251312390422        5.745745467415988        0.0                     # Si
851  851  1    11.249969773184246       5.745745467415988        0.0                     # Si
852  852  1    12.980788159986199       5.745745467415988        0.0                     # Si
853  853  1    14.711506620780025       5.745745467415988        0.0                     # Si
854  854  1    16.442325007581978       5.745745467415988        0.0                     # Si
855  855  1    18.173043468375802       5.745745467415988        0.0                     # Si
856  856  1    19.903861855177755       5.745745467415988        0.0                     # Si
857  857  1    21.63458031597158        5.745745467415988        0.0                     # Si
858  858  1    22.50003947237662        6.245375508060856        0.0                     # Si
859  859  1    24.230757933170445       6.245375508060856        0.0                     # Si
860  860  1    25.961576319972398       6.245375508060856        0.0                     # Si
861  861  1    27.692294780766225       6.245375508060856        0.0                     # Si
862  862  1    29.423113167568175       6.245375508060856        0.0                     # Si
863  863  1    31.153831628362          6.245375508060856        0.0                     # Si
864  864  1    32.884650015163956       6.245375508060856        0.0                     # Si
865  865  1    34.61536847595778        6.245375508060856        0.0                     # Si
866  866  1    36.34618686275973        6.245375508060856        0.0                     # Si
867  867  1    38.076905323553554       6.245375508060856        0.0                     # Si
868  868  1    39.80772371035551        6.245375508060856        0.0                     # Si
869  869  1    41.538442171149335       6.245375508060856        0.0                     # Si
870  870  1    43.269260557951284       6.245375508060856        0.0                     # Si
871  871  1    44.99997901874511        6.245375508060856        0.0                     # Si
872  872  1    1.7308183868019533       6.245375508060856        0.0                     # Si
873  873  1    3.461536847595778        6.245375508060856        0.0                     # Si
874  874  1    5.1923552343977315       6.245375508060856        0.0                     # Si
875  875  1    6.923073695191556        6.245375508060856        0.0                     # Si
876  876  1    8.653892081993508        6.245375508060856        0.0                     # Si
877  877  1    10.384610542787334       6.245375508060856        0.0                     # Si
878  878  1    12.115428929589287       6.245375508060856        0.0                     # Si
879  879  1    13.846147390383113       6.245375508060856        0.0                     # Si
880  880  1    15.576965777185064       6.245375508060856        0.0                     # Si
881  881  1    17.30768423797889        6.245375508060856        0.0                     # Si
882  882  1    19.038502624780843       6.245375508060856        0.0                     # Si
883  883  1    20.769221085574667       6.245375508060856        0.0                     # Si
884  884  1    24.230757933170445       7.244635589350593        0.0                     # Si
885  885  1    25.961576319972398       7.244635589350593        0.0                     # Si
886  886  1    27.692294780766225       7.244635589350593        0.0                     # Si
887  887  1    29.423113167568175       7.244635589350593        0.0                     # Si
888  888  1    31.153831628362          7.244635589350593        0.0                     # Si
889  889  1    32.884650015163956       7.244635589350593        0.0                     # Si
890  890  1    34.61536847595778        7.244635589350593        0.0                     # Si
891  891  1    36.34618686275973        7.244635589350593        0.0                     # Si
892  892  1    38.076905323553554       7.244635589350593        0.0                     # Si
893  893  1    39.80772371035551        7.244635589350593        0.0                     # Si
894  894  1    41.538442171149335       7.244635589350593        0.0                     # Si
895  895  1    43.269260557951284       7.244635589350593        0.0                     # Si
896  896  1    44.99997901874511        7.244635589350593        0.0                     # Si
897  897  1    1.7308183868019533       7.244635589350593        0.0                     # Si
898  898  1    3.461536847595778        7.244635589350593        0.0                     # Si
899  899  1    5.1923552343977315       7.244635589350593        0.0                     # Si
900  900  1    6.923073695191556        7.244635589350593        0.0                     # Si
901  901  1    8.653892081993508        7.244635589350593        0.0                     # Si
902  902  1    10.384610542787334       7.244635589350593        0.0                     # Si
903  903  1    12.115428929589287       7.244635589350593        0.0                     # Si
904  904  1    13.846147390383113       7.244635589350593        0.0                     # Si
905  905  1    15.576965777185064       7.244635589350593        0.0                     # Si
906  906  1    17.30768423797889        7.244635589350593        0.0                     # Si
907  907  1    19.038502624780843       7.244635589350593        0.0                     # Si
908  908  1    20.769221085574667       7.244635589350593        0.0                     # Si
909  909  1    22.50003947237662        7.244635589350593        0.0                     # Si
910  910  1    23.365398702773533       7.7442656299954615       0.0                     # Si
911  911  1    25.096117163567357       7.7442656299954615       0.0                     # Si
912  912  1    26.826935550369313       7.7442656299954615       0.0                     # Si
913  913  1    28.557654011163137       7.7442656299954615       0.0                     # Si
914  914  1    30.288472397965087       7.7442656299954615       0.0                     # Si
915  915  1    32.01919085875892        7.7442656299954615       0.0                     # Si
916  916  1    33.75000924556087        7.7442656299954615       0.0                     # Si
917  917  1    35.48072770635469        7.7442656299954615       0.0                     # Si
918  918  1    37.21154609315664        7.7442656299954615       0.0                     # Si
919  919  1    38.942264553950466       7.7442656299954615       0.0                     # Si
920  920  1    40.67308294075242        7.7442656299954615       0.0                     # Si
921  921  1    42.40380140154625        7.7442656299954615       0.0                     # Si
922  922  1    44.134619788348196       7.7442656299954615       0.0                     # Si
923  923  1    0.8653592303969122       7.7442656299954615       0.0                     # Si
924  924  1    2.5961776171988658       7.7442656299954615       0.0                     # Si
925  925  1    4.32689607799269         7.7442656299954615       0.0                     # Si
926  926  1    6.0577144647946435       7.7442656299954615       0.0                     # Si
927  927  1    7.788432925588468        7.7442656299954615       0.0                     # Si
928  928  1    9.519251312390422        7.7442656299954615       0.0                     # Si
929  929  1    11.249969773184246       7.7442656299954615       0.0                     # Si
930  930  1    12.980788159986199       7.7442656299954615       0.0                     # Si
931  931  1    14.711506620780025       7.7442656299954615       0.0                     # Si
932  932  1    16.442325007581978       7.7442656299954615       0.0                     # Si
933  933  1    18.173043468375802       7.7442656299954615       0.0                     # Si
934  934  1    19.903861855177755       7.7442656299954615       0.0                     # Si
935  935  1    21.63458031597158        7.7442656299954615       0.0                     # Si
936  936  1    23.365398702773533       8.743525711285198        0.0                     # Si
937  937  1    25.096117163567357       8.743525711285198        0.0                     # Si
938  938  1    26.826935550369313       8.743525711285198        0.0                     # Si
939  939  1    28.557654011163137       8.743525711285198        0.0                     # Si
940  940  1    30.288472397965087       8.743525711285198        0.0                     # Si
941  941  1    32.01919085875892        8.743525711285198        0.0                     # Si
942  942  1    33.75000924556087        8.743525711285198        0.0                     # Si
943  943  1    35.48072770635469        8.743525711285198        0.0                     # Si
944  944  1    37.21154609315664        8.743525711285198        0.0                     # Si
945  945  1    38.942264553950466       8.743525711285198        0.0                     # Si
946  946  1    40.67308294075242        8.743525711285198        0.0                     # Si
947  947  1    42.40380140154625        8.743525711285198        0.0                     # Si
948  948  1    44.134619788348196       8.743525711285198        0.0                     # Si
949  949  1    0.8653592303969122       8.743525711285198        0.0                     # Si
950  950  1    2.5961776171988658       8.743525711285198        0.0                     # Si
951  951  1    4.32689607799269         8.743525711285198        0.0                     # Si
952  952  1    6.0577144647946435       8.743525711285198        0.0                     # Si
953  953  1    7.788432925588468        8.743525711285198        0.0                     # Si
954  954  1    9.519251312390422        8.743525711285198        0.0                     # Si
955  955  1    11.249969773184246       8.743525711285198        0.0                     # Si
956  956  1    12.980788159986199       8.743525711285198        0.0                     # Si
957  957  1    14.711506620780025       8.743525711285198        0.0                     # Si
958  958  1    16.442325007581978       8.743525711285198        0.0                     # Si
959  959  1    18.173043468375802       8.743525711285198        0.0                     # Si
960  960  1    19.903861855177755       8.743525711285198        0.0                     # Si
961  961  1    21.63458031597158        8.743525711285198        0.0                     # Si
962  962  1    22.50003947237662        9.243155751930066        0.0                     # Si
963  963  1    24.230757933170445       9.243155751930066        0.0                     # Si
964  964  1    25.961576319972398       9.243155751930066        0.0                     # Si
965  965  1    27.692294780766225       9.243155751930066        0.0                     # Si
966  966  1    29.423113167568175       9.243155751930066        0.0                     # Si
967  967  1    31.153831628362          9.243155751930066        0.0                     # Si
968  968  1    32.884650015163956       9.243155751930066        0.0                     # Si
969  969  1    34.61536847595778        9.243155751930066        0.0                     # Si
970  970  1    36.34618686275973        9.243155751930066        0.0                     # Si
971  971  1    38.076905323553554       9.243155751930066        0.0                     # Si
972  972  1    39.80772371035551        9.243155751930066        0.0                     # Si
973  973  1    41.538442171149335       9.243155751930066        0.0                     # Si
974  974  1    43.269260557951284       9.243155751930066        0.0                     # Si
975  975  1    44.99997901874511        9.243155751930066        0.0                     # Si
976  976  1    1.7308183868019533       9.243155751930066        0.0                     # Si
977  977  1    3.461536847595778        9.243155751930066        0.0                     # Si
978  978  1    5.1923552343977315       9.243155751930066        0.0                     # Si
979  979  1    6.923073695191556        9.243155751930066        0.0                     # Si
980  980  1    8.653892081993508        9.243155751930066        0.0                     # Si
981  981  1    10.384610542787334       9.243155751930066        0.0                     # Si
982  982  1    12.115428929589287       9.243155751930066        0.0                     # Si
983  983  1    13.846147390383113       9.243155751930066        0.0                     # Si
984  984  1    15.576965777185064       9.243155751930066        0.0                     # Si
985  985  1    17.30768423797889        9.243155751930066        0.0                     # Si
986  986  1    19.038502624780843       9.243155751930066        0.0                     # Si
987  987  1    20.769221085574667       9.243155751930066        0.0                     # Si
988  988  1    24.230757933170445       10.242415833219804       0.0                     # Si
989  989  1    25.961576319972398       10.242415833219804       0.0                     # Si
990  990  1    27.692294780766225       10.242415833219804       0.0                     # Si
991  991  1    29.423113167568175       10.242415833219804       0.0                     # Si
992  992  1    31.153831628362          10.242415833219804       0.0                     # Si
993  993  1    32.884650015163956       10.242415833219804       0.0                     # Si
994  994  1    34.61536847595778        10.242415833219804       0.0                     # Si
995  995  1    36.34618686275973        10.242415833219804       0.0                     # Si
996  996  1    38.076905323553554       10.242415833219804       0.0                     # Si
997  997  1    39.80772371035551        10.242415833219804       0.0                     # Si
998  998  1    41.538442171149335       10.242415833219804       0.0                     # Si
999  999  1    43.269260557951284       10.242415833219804       0.0                     # Si
1000 1000 1    44.99997901874511        10.242415833219804       0.0                     # Si
1001 1001 1    1.7308183868019533       10.242415833219804       0.0                     # Si
1002 1002 1    3.461536847595778        10.242415833219804       0.0                     # Si
1003 1003 1    5.1923552343977315       10.242415833219804       0.0                     # Si
1004 1004 1    6.923073695191556        10.242415833219804       0.0                     # Si
1005 1005 1    8.653892081993508        10.242415833219804       0.0                     # Si
1006 1006 1    10.384610542787334       10.242415833219804       0.0                     # Si
1007 1007 1    12.115428929589287       10.242415833219804       0.0                     # Si
1008 1008 1    13.846147390383113       10.242415833219804       0.0                     # Si
1009 1009 1    15.576965777185064       10.242415833219804       0.0                     # Si
1010 1010 1    17.30768423797889        10.242415833219804       0.0                     # Si
1011 1011 1    19.038502624780843       10.242415833219804       0.0                     # Si
1012 1012 1    20.769221085574667       10.242415833219804       0.0                     # Si
1013 1013 1    22.50003947237662        10.242415833219804       0.0                     # Si
1014 1014 1    23.365398702773533       10.742045873864672       0.0                     # Si
1015 1015 1    25.096117163567357       10.742045873864672       0.0                     # Si
1016 1016 1    26.826935550369313       10.742045873864672       0.0                     # Si
1017 1017 1    28.557654011163137       10.742045873864672       0.0                     # Si
1018 1018 1    30.288472397965087       10.742045873864672       0.0                     # Si
1019 1019 1    32.01919085875892        10.742045873864672       0.0                     # Si
1020 1020 1    33.75000924556087        10.742045873864672       0.0                     # Si
1021 1021 1    35.48072770635469        10.742045873864672       0.0                     # Si
1022 1022 1    37.21154609315664        10.742045873864672       0.0                     # Si
1023 1023 1    38.942264553950466       10.742045873864672       0.0                     # Si
1024 1024 1    40.67308294075242        10.742045873864672       0.0                     # Si
1025 1025 1    42.40380140154625        10.742045873864672       0.0                     # Si
1026 1026 1    44.134619788348196       10.742045873864672       0.0                     # Si
1027 1027 1    0.8653592303969122       10.742045873864672       0.0                     # Si
1028 1028 1    2.5961776171988658       10.742045873864672       0.0                     # Si
1029 1029 1    4.32689607799269         10.742045873864672       0.0                     # Si
1030 1030 1    6.0577144647946435       10.742045873864672       0.0                     # Si
1031 1031 1    7.788432925588468        10.742045873864672       0.0                     # Si
1032 1032 1    9.519251312390422        10.742045873864672       0.0                     # Si
1033 1033 1    11.249969773184246       10.742045873864672       0.0                     # Si
1034 1034 1    12.980788159986199       10.742045873864672       0.0                     # Si
1035 1035 1    14.711506620780025       10.742045873864672       0.0                     # Si
1036 1036 1    16.442325007581978       10.742045873864672       0.0                     # Si
1037 1037 1    18.173043468375802       10.742045873864672       0.0                     # Si
1038 1038 1    19.903861855177755       10.742045873864672       0.0                     # Si
1039 1039 1    21.63458031597158        10.742045873864672       0.0                     # Si
1040 1040 1    23.365398702773533       11.74130595515441        0.0                     # Si
1041 1041 1    25.096117163567357       11.74130595515441        0.0                     # Si
1042 1042 1    26.826935550369313       11.74130595515441        0.0                     # Si
1043 1043 1    28.557654011163137       11.74130595515441        0.0                     # Si
1044 1044 1    30.288472397965087       11.74130595515441        0.0                     # Si
1045 1045 1    32.01919085875892        11.74130595515441        0.0                     # Si
1046 1046 1    33.75000924556087        11.74130595515441        0.0                     # Si
1047 1047 1    35.48072770635469        11.74130595515441        0.0                     # Si
1048 1048 1    37.21154609315664        11.74130595515441        0.0                     # Si
1049 1049 1    38.942264553950466       11.74130595515441        0.0                     # Si
1050 1050 1    40.67308294075242        11.74130595515441        0.0                     # Si
1051 1051 1    42.40380140154625        11.74130595515441        0.0                     # Si
1052 1052 1    44.134619788348196       11.74130595515441        0.0                     # Si
1053 1053 1    0.8653592303969122       11.74130595515441        0.0                     # Si
1054 1054 1    2.5961776171988658       11.74130595515441        0.0                     # Si
1055 1055 1    4.32689607799269         11.74130595515441        0.0                     # Si
1056 1056 1    6.0577144647946435       11.74130595515441        0.0                     # Si
1057 1057 1    7.788432925588468        11.74130595515441        0.0                     # Si
1058 1058 1    9.519251312390422        11.74130595515441        0.0                     # Si
1059 1059 1    11.249969773184246       11.74130595515441        0.0                     # Si
1060 1060 1    12.980788159986199       11.74130595515441        0.0                     # Si
1061 1061 1    14.711506620780025       11.74130595515441        0.0                     # Si
1062 1062 1    16.442325007581978       11.74130595515441        0.0                     # Si
1063 1063 1    18.173043468375802       11.74130595515441        0.0                     # Si
