DATA FILE Produced from netmc results (cf David Morley)
404 atoms
1 atom types
0.00000 34.9562355947788 xlo xhi
0.00000 30.272987959565533 ylo yhi

 Masses

1 12.0000 # Si

 Atoms # molecular

278  1    13.108582198841372       3.468779870366884        0.0                     # C
279  1    15.293408967373182       3.468779870366884        0.0                     # C
280  1    17.478109598455163       3.468779870366884        0.0                     # C
281  1    20.755286682527963       4.099467119524499        0.0                     # C
282  1    22.93998731360994        4.099467119524499        0.0                     # C
283  1    25.124814082141757       4.099467119524499        0.0                     # C
284  1    27.30951471322373        4.099467119524499        0.0                     # C
285  1    29.494341481755544       4.099467119524499        0.0                     # C
286  1    31.679042112837525       4.099467119524499        0.0                     # C
287  1    33.863868881369335       4.099467119524499        0.0                     # C
288  1    1.0923503155409897       4.099467119524499        0.0                     # C
289  1    3.2771770840728007       4.099467119524499        0.0                     # C
290  1    5.461877715154779        4.099467119524499        0.0                     # C
291  1    7.646704483686591        4.099467119524499        0.0                     # C
292  1    9.83140511476857         4.099467119524499        0.0                     # C
293  1    12.016231883300382       4.099467119524499        0.0                     # C
294  1    14.200932514382362       4.099467119524499        0.0                     # C
295  1    22.93998731360994        5.36084161783973         0.0                     # C
296  1    25.124814082141757       5.36084161783973         0.0                     # C
297  1    27.30951471322373        5.36084161783973         0.0                     # C
298  1    29.494341481755544       5.36084161783973         0.0                     # C
299  1    31.679042112837525       5.36084161783973         0.0                     # C
300  1    33.863868881369335       5.36084161783973         0.0                     # C
301  1    1.0923503155409897       5.36084161783973         0.0                     # C
302  1    3.2771770840728007       5.36084161783973         0.0                     # C
303  1    5.461877715154779        5.36084161783973         0.0                     # C
304  1    7.646704483686591        5.36084161783973         0.0                     # C
305  1    9.83140511476857         5.36084161783973         0.0                     # C
306  1    12.016231883300382       5.36084161783973         0.0                     # C
307  1    24.032463766600763       5.991528866997345        0.0                     # C
308  1    26.217164397682744       5.991528866997345        0.0                     # C
309  1    28.40199116621455        5.991528866997345        0.0                     # C
310  1    30.58669179729653        5.991528866997345        0.0                     # C
311  1    32.771518565828345       5.991528866997345        0.0                     # C
312  1    34.956219196910325       5.991528866997345        0.0                     # C
313  1    2.1848267685318112       5.991528866997345        0.0                     # C
314  1    4.369527399613791        5.991528866997345        0.0                     # C
315  1    6.5543541681456015       5.991528866997345        0.0                     # C
